,open,high,low,close,volume
310,2.75140000,2.86000000,2.72560000,2.7925,17569303.54000000
311,2.79270000,2.93820000,2.78170000,2.872,29128439.84000000
312,2.87180000,3.28000000,2.80920000,3.0771,77878594.48000000
313,3.07710000,3.10400000,2.97340000,3.0341,19736018.57000000
314,3.03410000,3.04970000,2.90310000,3.0217,17991221.40000000
315,3.02140000,3.05880000,2.95610000,2.9999,19441435.94000000
316,2.99980000,3.00050000,2.77700000,2.868,31115135.83000000
317,2.86800000,2.98400000,2.70000000,2.9238,26500419.14000000
318,2.92370000,2.94320000,2.80100000,2.8246,9314181.83000000
319,2.82440000,2.83050000,2.71870000,2.7956,12502781.72000000
320,2.79520000,2.88640000,2.77770000,2.847,12455174.33000000
321,2.84720000,2.90000000,2.84070000,2.8685,7395992.70000000
322,2.86820000,2.89630000,2.84200000,2.8804,7323700.92000000
323,2.88060000,3.10000000,2.85630000,3.0245,25355929.87000000
324,3.02450000,3.03790000,2.91020000,2.9855,13132370.96000000
325,2.98550000,3.09480000,2.97860000,3.0923,8078230.02000000
326,3.09250000,3.24590000,3.06540000,3.116,24801800.02000000
327,3.11560000,3.13440000,3.00000000,3.0544,14328560.81000000
328,3.05470000,3.06560000,2.96020000,2.9704,11604271.22000000
329,2.97050000,2.99650000,2.92000000,2.9512,7303861.45000000
330,2.95170000,3.07270000,2.94230000,2.9911,10950884.32000000
331,2.99120000,3.21920000,2.97890000,3.1825,25888059.08000000
332,3.18260000,3.36800000,3.15570000,3.2967,36676885.48000000
333,3.29770000,3.44960000,3.23760000,3.4008,17390982.56000000
334,3.40040000,3.42610000,3.16510000,3.2855,27630260.35000000
335,3.28600000,3.75000000,3.22630000,3.6774,41972570.86000000
336,3.67660000,3.84570000,3.54110000,3.635,39025693.14000000
337,3.63510000,3.79920000,3.59180000,3.775,13890795.84000000
338,3.77530000,4.08000000,3.69210000,3.9545,25806551.80000000
339,3.95440000,4.00890000,3.70070000,3.8142,26368894.46000000
340,3.81460000,3.97590000,3.71020000,3.846,24580104.20000000
341,3.84630000,3.88970000,3.66870000,3.6785,11179275.25000000
342,3.67860000,3.80280000,3.67250000,3.7104,12116610.93000000
343,3.71050000,3.71250000,3.34050000,3.4041,33280175.15000000
344,3.40400000,3.65000000,3.31650000,3.5575,24359411.73000000
345,3.55730000,3.56650000,3.35220000,3.3668,13953022.35000000
346,3.36630000,3.44950000,3.31300000,3.3888,9106790.34000000
347,3.38870000,3.50190000,3.35760000,3.4221,9973265.11000000
348,3.42220000,3.55720000,3.18000000,3.2819,28455559.15000000
349,3.28110000,3.36470000,3.25230000,3.3051,7300951.48000000
350,3.30560000,3.38470000,3.26470000,3.3377,7102952.63000000
351,3.33770000,3.41000000,3.31870000,3.3296,6611633.00000000
352,3.32960000,3.45230000,3.32280000,3.3777,8901960.28000000
353,3.37690000,3.43680000,3.26200000,3.2765,7589896.51000000
354,3.27650000,3.34000000,3.18550000,3.2261,14687993.20000000
355,3.22620000,3.29670000,3.17730000,3.2917,8868949.74000000
356,3.29180000,3.35630000,3.11250000,3.1231,13457088.42000000
357,3.12330000,3.22650000,3.10030000,3.1999,8963271.99000000
358,3.20000000,3.26890000,3.07000000,3.1638,13231456.90000000
359,3.16260000,3.49410000,3.15230000,3.4466,27504537.11000000
360,3.44680000,3.51510000,3.27000000,3.4122,20545837.33000000
361,3.41250000,3.46170000,3.25740000,3.2657,7003727.46000000
362,3.26520000,3.34520000,3.25360000,3.2839,6889906.40000000
363,3.28410000,3.31120000,3.20010000,3.2129,10102917.10000000
364,3.21260000,3.49140000,3.20520000,3.4673,16854262.56000000
365,3.46730000,3.50370000,3.34970000,3.4103,9888382.31000000
366,3.41100000,3.58800000,3.38340000,3.4827,16485523.94000000
367,3.48310000,3.57360000,3.41700000,3.4583,12085044.25000000
368,3.45800000,3.49420000,3.35500000,3.4546,12520735.10000000
369,3.45520000,3.46360000,3.37760000,3.3925,4931277.36000000
370,3.39310000,3.45250000,3.32140000,3.3365,8531840.94000000
371,3.33640000,3.37800000,3.27800000,3.3745,7685456.23000000
372,3.37470000,3.42000000,3.29000000,3.3209,9197716.17000000
373,3.32120000,3.33500000,3.21960000,3.233,6693144.38000000
374,3.23300000,3.30380000,3.18000000,3.2845,7221282.06000000
375,3.28440000,3.35300000,3.24740000,3.3007,7863167.40000000
376,3.30060000,3.31620000,3.01190000,3.0125,17290677.75000000
377,3.01220000,3.02510000,2.53920000,2.8594,45272547.14000000
378,2.85930000,2.93540000,2.81170000,2.8282,14300382.21000000
379,2.82880000,2.84830000,2.66950000,2.6904,16633506.01000000
380,2.69040000,2.75930000,2.65000000,2.7308,14667674.38000000
381,2.73070000,2.75320000,2.67170000,2.7074,7923737.91000000
382,2.70780000,2.72980000,2.64200000,2.7002,8972187.37000000
383,2.70020000,2.73870000,2.67560000,2.7072,8061953.24000000
384,2.70710000,2.78560000,2.68030000,2.7604,15998056.61000000
385,2.76020000,2.81560000,2.74910000,2.7756,7470716.54000000
386,2.77570000,2.80120000,2.72500000,2.7309,7054566.59000000
