,open,high,low,close,volume
392,1.15730000,1.16830000,1.12700000,1.1333,18315973.90000000
393,1.13350000,1.13950000,1.11710000,1.129,10329603.00000000
394,1.12930000,1.19760000,1.12300000,1.1688,26615263.40000000
395,1.16870000,1.18280000,1.15600000,1.1681,20494817.30000000
396,1.16820000,1.18030000,1.06320000,1.1555,68008426.80000000
397,1.15550000,1.16540000,1.13360000,1.1638,16814814.90000000
398,1.16360000,1.17070000,1.13420000,1.1455,11684997.60000000
399,1.14540000,1.15780000,1.14340000,1.1553,7544271.20000000
400,1.15530000,1.17500000,1.13780000,1.1403,15420739.90000000
401,1.14040000,1.15310000,1.13980000,1.1514,5702970.90000000
402,1.15120000,1.15190000,1.12350000,1.1322,10023263.60000000
403,1.13230000,1.14160000,1.12840000,1.1399,8392376.50000000
404,1.13990000,1.14490000,1.11620000,1.1279,9852268.60000000
405,1.12740000,1.16160000,1.12300000,1.1511,8455367.70000000
406,1.15110000,1.17220000,1.14760000,1.1584,10270542.50000000
407,1.15860000,1.18400000,1.15140000,1.1781,17138146.90000000
408,1.17810000,1.18370000,1.16620000,1.1687,12791167.60000000
409,1.16880000,1.17900000,1.15760000,1.1694,10649492.90000000
410,1.16930000,1.19800000,1.15910000,1.1796,14591516.30000000
411,1.17960000,1.19000000,1.15970000,1.1745,15475088.00000000
412,1.17470000,1.17700000,1.15820000,1.1617,9079792.70000000
413,1.16160000,1.16440000,1.14260000,1.1488,7369322.20000000
414,1.14870000,1.15720000,1.14500000,1.1497,7926388.50000000
415,1.14980000,1.15220000,1.10620000,1.1166,15748892.40000000
416,1.11660000,1.11930000,1.08500000,1.1101,14346866.60000000
417,1.11010000,1.11540000,1.09700000,1.1117,5672679.80000000
418,1.11170000,1.12100000,1.10320000,1.12,11450801.40000000
419,1.12010000,1.14480000,1.11370000,1.1215,15333583.00000000
420,1.12150000,1.12180000,1.07300000,1.097,17756544.30000000
421,1.09720000,1.10500000,1.05800000,1.0678,7935908.80000000
422,1.06790000,1.10590000,1.05710000,1.0997,12660510.10000000
423,1.09970000,1.10580000,1.08520000,1.0953,9760467.10000000
424,1.09530000,1.13200000,1.08870000,1.1208,20394321.10000000
425,1.12090000,1.13380000,1.10680000,1.1316,11020493.30000000
426,1.13170000,1.14130000,1.12100000,1.1269,9174360.00000000
427,1.12680000,1.15050000,1.12250000,1.1317,12039088.90000000
