,open,high,low,close,volume
387,0.33080000,0.33710000,0.32940000,0.331,275075.50000000
388,0.33080000,0.33690000,0.32910000,0.3325,319082.90000000
389,0.33280000,0.33970000,0.32700000,0.3278,689545.30000000
390,0.32860000,0.32870000,0.31580000,0.3242,748038.10000000
391,0.32380000,0.33900000,0.32360000,0.3367,2067055.40000000
392,0.33650000,0.34420000,0.33290000,0.3353,1064739.70000000
393,0.33520000,0.34230000,0.33150000,0.3348,898719.00000000
394,0.33550000,0.33850000,0.33140000,0.3351,174453.00000000
395,0.33530000,0.34090000,0.33390000,0.3408,222126.30000000
396,0.34100000,0.34460000,0.33990000,0.342,113665.50000000
397,0.34180000,0.34580000,0.33770000,0.3381,298604.40000000
398,0.33810000,0.34300000,0.33810000,0.3414,107720.50000000
399,0.34150000,0.34480000,0.33800000,0.3385,246539.60000000
400,0.33830000,0.34150000,0.33400000,0.3408,221151.50000000
401,0.34110000,0.34410000,0.33990000,0.3403,278453.00000000
402,0.34080000,0.34350000,0.33780000,0.3391,198733.30000000
403,0.33900000,0.34110000,0.33290000,0.3341,181844.30000000
404,0.33420000,0.34390000,0.33340000,0.3422,571681.40000000
405,0.34250000,0.34500000,0.33900000,0.3436,262010.30000000
406,0.34370000,0.35350000,0.34140000,0.3514,525349.60000000
407,0.35130000,0.35440000,0.34640000,0.3474,379762.90000000
408,0.34740000,0.35860000,0.34600000,0.3574,539488.20000000
409,0.35770000,0.35910000,0.34690000,0.351,855504.00000000
410,0.35090000,0.36040000,0.35030000,0.3588,509787.30000000
411,0.35880000,0.36040000,0.35220000,0.3545,432383.90000000
412,0.35460000,0.35830000,0.34530000,0.3471,609620.80000000
413,0.34750000,0.35740000,0.34520000,0.3519,542012.30000000
414,0.35220000,0.35350000,0.33550000,0.3379,551654.50000000
415,0.33780000,0.33910000,0.32590000,0.3298,714887.10000000
416,0.32990000,0.33130000,0.31480000,0.3166,1427575.60000000
417,0.31640000,0.32480000,0.31530000,0.3205,756735.40000000
418,0.32050000,0.32100000,0.29870000,0.3027,2013324.80000000
419,0.30270000,0.30270000,0.28440000,0.2914,1903447.30000000
420,0.29130000,0.29790000,0.28860000,0.2976,469371.50000000
421,0.29770000,0.29910000,0.29140000,0.2969,744012.50000000
422,0.29690000,0.29760000,0.28710000,0.2967,802706.30000000
423,0.29670000,0.29880000,0.29240000,0.2979,571509.00000000
424,0.29810000,0.30050000,0.29370000,0.2999,249542.10000000
425,0.30010000,0.30190000,0.28950000,0.2919,468454.40000000
426,0.29190000,0.29530000,0.28460000,0.2941,380705.60000000
427,0.29420000,0.29700000,0.29230000,0.2963,192145.30000000
