,open,high,low,close,volume
83,1.12160000,1.18000000,1.05430000,1.1415,20269716.00000000
84,1.14090000,1.17190000,0.99900000,1.0307,26985328.00000000
85,1.03050000,1.06170000,0.92430000,0.9322,22879966.00000000
86,0.93180000,0.94580000,0.79570000,0.8829,59944017.12000000
87,0.88270000,0.95190000,0.87160000,0.8891,27945514.00000000
88,0.88960000,0.96200000,0.87640000,0.9514,14434944.00000000
89,0.95060000,0.98290000,0.93930000,0.9742,12208980.00000000
90,0.97420000,1.00550000,0.95810000,0.9765,12521041.00000000
91,0.97650000,0.99970000,0.93800000,0.962,13820282.00000000
92,0.96230000,1.00010000,0.92420000,0.989,14717188.00000000
93,0.98850000,0.98920000,0.91100000,0.9177,7461092.00000000
94,0.91810000,0.92360000,0.82860000,0.8453,17748496.00000000
95,0.84660000,0.91420000,0.81700000,0.9131,19608284.00000000
96,0.91310000,0.94120000,0.89000000,0.9125,8940100.00000000
97,0.91250000,0.91980000,0.88300000,0.888,5988117.00000000
98,0.88790000,0.91070000,0.86700000,0.8889,8832809.00000000
99,0.88930000,0.91600000,0.86860000,0.9109,12587261.00000000
100,0.91090000,0.95000000,0.89060000,0.9224,9361666.00000000
101,0.92230000,0.95170000,0.90490000,0.9398,7071594.00000000
102,0.94000000,0.95340000,0.92080000,0.9478,6347913.00000000
103,0.94770000,0.98860000,0.94120000,0.9514,17454347.00000000
104,0.95140000,0.99550000,0.89230000,0.9231,22993865.00000000
105,0.92270000,0.93460000,0.87520000,0.8951,10816206.00000000
106,0.89530000,0.92090000,0.88940000,0.9187,10034544.00000000
107,0.91890000,0.95000000,0.91500000,0.9361,11880567.00000000
108,0.93560000,0.95650000,0.88300000,0.9361,13597878.00000000
109,0.93640000,0.95520000,0.92040000,0.9498,10882011.00000000
110,0.94930000,0.96990000,0.92890000,0.9362,10010164.00000000
111,0.93630000,0.97040000,0.92220000,0.9406,10980255.00000000
112,0.93980000,0.98540000,0.93860000,0.9584,9663005.00000000
113,0.95840000,0.97670000,0.95460000,0.9716,5014699.00000000
114,0.97160000,0.99990000,0.97050000,0.9929,5796465.00000000
115,0.99270000,1.00750000,0.95940000,0.9757,10490570.00000000
116,0.97570000,0.99330000,0.95770000,0.969,9099042.00000000
117,0.96900000,0.97690000,0.94890000,0.9736,5141632.00000000
118,0.97300000,0.98960000,0.96730000,0.9804,4331389.00000000
119,0.98030000,0.98160000,0.93640000,0.9486,7372885.00000000
120,0.94860000,0.95900000,0.92830000,0.9447,8011576.00000000
121,0.94480000,0.94720000,0.90290000,0.9171,7049954.00000000
122,0.91710000,0.93590000,0.91120000,0.9295,4742922.00000000
123,0.92970000,0.97080000,0.91820000,0.9599,10138979.00000000
124,0.95990000,0.96410000,0.94120000,0.9499,8121158.00000000
125,0.94990000,0.97500000,0.94660000,0.9657,4766128.00000000
126,0.96530000,0.99200000,0.95540000,0.9662,7811985.00000000
127,0.96610000,0.99000000,0.96250000,0.981,7284052.00000000
128,0.98110000,0.98840000,0.96050000,0.9663,6210299.00000000
129,0.96630000,0.99480000,0.96480000,0.9843,5534856.00000000
130,0.98420000,1.01380000,0.97200000,1.0037,6746129.00000000
131,1.00390000,1.03000000,0.95850000,0.9779,21196683.00000000
132,0.97780000,1.00070000,0.92130000,0.9227,14155682.00000000
133,0.92280000,0.93750000,0.90880000,0.9336,7904363.00000000
134,0.93330000,0.94060000,0.90080000,0.9181,7363111.00000000
135,0.91840000,0.93680000,0.90180000,0.9262,10114404.00000000
136,0.92570000,0.93690000,0.90780000,0.9357,6426779.00000000
137,0.93530000,0.94780000,0.92630000,0.9413,4653832.00000000
138,0.94130000,0.95810000,0.93840000,0.9441,8896165.00000000
139,0.94420000,0.98360000,0.92770000,0.9808,14624896.00000000
140,0.98110000,1.00000000,0.97290000,0.9973,5681827.00000000
141,0.99780000,1.03950000,0.99100000,1.0328,8513134.00000000
