,open,high,low,close,volume
618,0.01259700,0.01318300,0.01245600,0.013105,358044890.00000000
619,0.01310800,0.01314500,0.01264600,0.012994,378610353.00000000
620,0.01299300,0.01405900,0.01288300,0.013045,1253524655.00000000
621,0.01304800,0.01402700,0.01289300,0.013882,619211158.00000000
622,0.01388500,0.01404200,0.01333700,0.013731,589697978.00000000
623,0.01373700,0.01467000,0.01373500,0.01409,970016408.00000000
624,0.01409000,0.01427200,0.01367700,0.014176,591995428.00000000
625,0.01417400,0.01461700,0.01402900,0.014607,377664133.00000000
626,0.01460700,0.01506100,0.01400700,0.014277,830109068.00000000
627,0.01427700,0.01435900,0.01336500,0.013453,677103263.00000000
628,0.01345500,0.01398800,0.01295600,0.013738,791831658.00000000
629,0.01373700,0.01383200,0.01272000,0.01286,648265207.00000000
630,0.01285600,0.01336400,0.01275100,0.013168,305326613.00000000
631,0.01316600,0.01344300,0.01302000,0.013328,279320993.00000000
632,0.01332900,0.01339300,0.01307100,0.013257,207148234.00000000
633,0.01325500,0.01339100,0.01303500,0.013203,184892142.00000000
634,0.01320500,0.01334900,0.01290400,0.013064,259629554.00000000
635,0.01306500,0.01307200,0.01222200,0.012334,629824733.00000000
636,0.01233400,0.01248000,0.01201600,0.012196,300204165.00000000
637,0.01219700,0.01310300,0.01216600,0.012962,295968857.00000000
638,0.01295800,0.01315200,0.01286700,0.013101,238777786.00000000
639,0.01310000,0.01327800,0.01275500,0.01282,498543924.00000000
640,0.01282100,0.01285000,0.01225700,0.012319,569236183.00000000
641,0.01231600,0.01258100,0.01227100,0.012513,227513603.00000000
642,0.01251400,0.01275000,0.01213200,0.012672,230276190.00000000
643,0.01267200,0.01286500,0.01257000,0.012829,253651214.00000000
644,0.01282900,0.01348700,0.01267100,0.013232,532918237.00000000
645,0.01323300,0.01332300,0.01286000,0.013072,233215692.00000000
646,0.01307200,0.01311000,0.01258300,0.012642,242651245.00000000
647,0.01264100,0.01269900,0.01246500,0.012649,229711870.00000000
648,0.01265000,0.01280100,0.01216700,0.012288,361018514.00000000
649,0.01228700,0.01246500,0.01196500,0.01243,250376953.00000000
650,0.01243100,0.01273900,0.01221000,0.012366,403361309.00000000
651,0.01236500,0.01252400,0.01230900,0.012446,203709421.00000000
652,0.01244500,0.01245600,0.01162600,0.011778,658485111.00000000
653,0.01177900,0.01186100,0.01145700,0.011569,270420964.00000000
654,0.01156800,0.01164700,0.01061900,0.010991,696644235.00000000
655,0.01099300,0.01114800,0.01069600,0.011118,491801360.00000000
656,0.01111900,0.01118200,0.01042800,0.010649,656056782.00000000
657,0.01064900,0.01094300,0.01000900,0.010134,506752586.00000000
658,0.01013600,0.01033500,0.00955100,0.00983,1124643030.00000000
659,0.00983100,0.01000600,0.00967200,0.009714,335285195.00000000
660,0.00971300,0.01028200,0.00970100,0.010011,552969124.00000000
661,0.01001100,0.01030300,0.00999900,0.010164,304728876.00000000
662,0.01016400,0.01042100,0.00999500,0.010381,262946012.00000000
663,0.01038000,0.01057900,0.01010500,0.010338,430544477.00000000
664,0.01033700,0.01076800,0.01018500,0.010592,452284469.00000000
665,0.01058900,0.01091100,0.01035500,0.010828,387427230.00000000
666,0.01082800,0.01093000,0.01039800,0.010455,242440650.00000000
667,0.01045500,0.01068500,0.01023500,0.010341,262943493.00000000
668,0.01034000,0.01062800,0.01027300,0.010433,307584994.00000000
669,0.01043400,0.01100000,0.01024200,0.010884,447301266.00000000
670,0.01088400,0.01137900,0.01087400,0.011084,516636211.00000000
671,0.01108500,0.01116400,0.01089700,0.010946,183587849.00000000
672,0.01094900,0.01114500,0.01074800,0.010945,358398955.00000000
673,0.01094400,0.01103500,0.01031600,0.010415,307472038.00000000
674,0.01041500,0.01065100,0.01019700,0.010207,351075282.00000000
675,0.01020900,0.01036900,0.01011100,0.010203,313895769.00000000
676,0.01020400,0.01056300,0.01006800,0.010316,414793356.00000000
677,0.01031700,0.01036400,0.00982000,0.010088,323065741.00000000
678,0.01008700,0.01026900,0.01004800,0.010079,338065654.00000000
679,0.01008000,0.01010200,0.00965700,0.009849,411344811.00000000
680,0.00984900,0.01018300,0.00964700,0.009713,610070472.00000000
681,0.00971300,0.00972200,0.00886800,0.009291,962257618.00000000
682,0.00929200,0.00947100,0.00915400,0.009442,374696012.00000000
683,0.00944100,0.00967300,0.00941900,0.009575,226057097.00000000
684,0.00957500,0.00979100,0.00936100,0.009476,523027574.00000000
685,0.00947600,0.00950200,0.00927600,0.009397,175274359.00000000
686,0.00939700,0.01041500,0.00936000,0.010106,816937852.00000000
687,0.01010500,0.01044900,0.01006800,0.010277,540287316.00000000
688,0.01027700,0.01030700,0.00989000,0.009972,403548439.00000000
689,0.00997100,0.01012800,0.00993000,0.010088,163334150.00000000
690,0.01008900,0.01018900,0.00988500,0.009905,123786451.00000000
691,0.00990500,0.01009500,0.00976200,0.010071,239326666.00000000
