,open,high,low,close,volume
609,40.11000000,40.24000000,38.13000000,39.29,1533654.84000000
610,39.30000000,41.20000000,39.10000000,41.04,1133914.51000000
611,41.04000000,41.22000000,39.64000000,40.46,1673362.05000000
612,40.46000000,41.65000000,39.91000000,40.85,812938.87000000
613,40.86000000,41.54000000,40.43000000,41.01,681556.39000000
614,41.01000000,41.06000000,37.93000000,38.25,1468761.72000000
615,38.26000000,38.71000000,37.63000000,38.0,1503965.04000000
616,38.00000000,38.97000000,37.80000000,38.28,783041.49000000
617,38.28000000,38.38000000,35.71000000,37.14,1468446.52000000
618,37.14000000,37.90000000,36.84000000,37.0,686695.99000000
619,37.00000000,38.22000000,36.55000000,37.72,833615.72000000
620,37.73000000,39.50000000,37.44000000,39.0,747418.56000000
621,39.02000000,39.47000000,37.85000000,38.69,531211.11000000
622,38.70000000,39.96000000,38.52000000,39.47,1480152.98000000
623,39.46000000,40.22000000,38.76000000,39.72,826781.98000000
624,39.73000000,40.09000000,38.41000000,38.52,780365.31000000
625,38.53000000,42.05000000,38.33000000,41.59,1589765.42000000
626,41.59000000,44.87000000,41.52000000,43.92,2042258.86000000
627,43.93000000,44.14000000,41.63000000,42.17,1983249.66000000
628,42.17000000,43.28000000,41.10000000,42.39,1207984.36000000
629,42.39000000,42.80000000,38.70000000,39.18,2504234.97000000
630,39.17000000,39.67000000,37.12000000,38.07,1854017.10000000
631,38.07000000,39.64000000,37.66000000,39.13,1292469.94000000
632,39.13000000,41.36000000,38.40000000,39.31,2026564.82000000
633,39.32000000,40.96000000,38.28000000,39.32,1471215.77000000
634,39.31000000,39.74000000,38.65000000,39.31,826234.42000000
635,39.31000000,40.16000000,38.72000000,39.23,1063770.34000000
636,39.22000000,39.40000000,38.40000000,38.83,626933.77000000
637,38.83000000,39.28000000,38.44000000,39.08,569253.70000000
638,39.08000000,41.97000000,38.92000000,41.22,2170816.35000000
639,41.22000000,41.44000000,39.82000000,40.94,1234719.58000000
640,40.95000000,41.03000000,39.44000000,39.96,612538.12000000
641,39.96000000,40.90000000,39.03000000,40.52,777210.80000000
642,40.52000000,40.76000000,38.90000000,39.31,1051045.59000000
643,39.30000000,39.70000000,37.00000000,37.37,1859493.66000000
644,37.37000000,38.08000000,36.80000000,37.17,676893.29000000
